id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Fopenstack-ansible~master~I047b2d1178de43c694c30280f6ed9fe8511341fd,openstack/openstack-ansible,master,bug/1542121,I047b2d1178de43c694c30280f6ed9fe8511341fd,Move swift memcache conf into separate file,MERGED,2016-02-09 16:20:08.000000000,2016-02-17 13:26:42.000000000,2016-02-17 13:12:35.000000000,35,2,1,277928,140f3772e5078052c5903e3da6b0d79c2f466461,22,4,3,4,2799,Andy McCrae,andrew-mccrae,"Move swift memcache conf into separate file

The memcache configuration was only setup for the proxy-server.conf
within Swift, and was not set for the object and container reconcilers
which both use memcache.

This patch moves the memcache settings into a separate memcache.conf
file which is then configured on all swift hosts, removing the specific
conf from the proxy-server.conf file.

Change-Id: I047b2d1178de43c694c30280f6ed9fe8511341fd
Closes-Bug: #1542121
"
openstack%2Fwatcher-specs~master~I0377d8e9e064e65d9413ed095f99cc2bb4aef58d,openstack/watcher-specs,master,bp/basic-cloud-consolidation-integration,I0377d8e9e064e65d9413ed095f99cc2bb4aef58d,Modified specification based on feedback from acabot and jwcroppe.,ABANDONED,2016-02-17 13:08:26.000000000,2016-02-17 13:26:17.000000000,,42,42,0,281257,c3b5511ca91bb70264d271604a3e1f1ea67e0176,3,1,1,1,19483,Sean Murphy,murp,"Modified specification based on feedback from acabot and jwcroppe.

Still not entirely complete - needs specification of test, but all
other comments have been addressed.

Change-Id: I0377d8e9e064e65d9413ed095f99cc2bb4aef58d
"
openstack%2Frally~master~Ie6c60fcf9bb1ef723929da3c0b38d65c1660ed89,openstack/rally,master,,Ie6c60fcf9bb1ef723929da3c0b38d65c1660ed89,Pass api_versions info to glance images context,MERGED,2016-02-16 22:23:39.000000000,2016-02-17 13:23:42.000000000,2016-02-17 13:23:42.000000000,3,1,0,280959,620fb7da7c7d30c64211e80a416899c92ded0da6,9,4,1,1,11748,Chris St. Pierre,stpierre,"Pass api_versions info to glance images context

Change-Id: Ie6c60fcf9bb1ef723929da3c0b38d65c1660ed89
"
openstack%2Ftripleo-puppet-elements~stable%2Fliberty~I95866c0f82151dce096a73a6301c46b35888cb47,openstack/tripleo-puppet-elements,stable/liberty,,I95866c0f82151dce096a73a6301c46b35888cb47,Update deric-zookeeper reference in midonet image,MERGED,2016-01-08 14:24:27.000000000,2016-02-17 13:23:13.000000000,2016-02-17 13:23:13.000000000,1,1,0,265268,5f307c4896bd12f8e03eef7fa9010db05ef5c37b,37,3,1,1,7505,Jaume Devesa,devesa,"Update deric-zookeeper reference in midonet image

Update the reference to deric-zookeeper puppet module to the last
released version. Somehow, previous versions gave problems to systemctl
because the service file didn't define the 'stop' task.

Change-Id: I95866c0f82151dce096a73a6301c46b35888cb47
(cherry picked from commit c3d981f432aa407b0b1e9ac226f10ed77e246697)
"
openstack%2Fglance~master~I7cdfa81fdf29a26f510bce6804678a343c1fe428,openstack/glance,master,bug/1544964,I7cdfa81fdf29a26f510bce6804678a343c1fe428,Include version number into glare factory path in paste,MERGED,2016-02-12 13:11:23.000000000,2016-02-17 13:14:15.000000000,2016-02-17 13:14:14.000000000,1,1,0,279525,f880351fd846b9050a735c7ffbcf1d35be949eb8,23,5,1,1,15168,Kirill Zaitsev,kzaitsev,"Include version number into glare factory path in paste

Change-Id: I7cdfa81fdf29a26f510bce6804678a343c1fe428
Closes-Bug: #1544964
"
openstack%2Fopenstack-ansible~master~Iedbd1416727d896e6d0dc83627d78d05029bb1dd,openstack/openstack-ansible,master,extending_docs,Iedbd1416727d896e6d0dc83627d78d05029bb1dd,DOC: Clarify user cfg usage and removed reference to nonexistent files,MERGED,2016-02-10 16:52:19.000000000,2016-02-17 13:12:42.000000000,2016-02-17 13:12:42.000000000,6,5,3,278511,519d56348924d55a64d72a4b55c700e6dca7e311,12,4,2,1,19814,Travis Truman (automagically),trumant,"DOC: Clarify user cfg usage and removed reference to nonexistent files

Change-Id: Iedbd1416727d896e6d0dc83627d78d05029bb1dd
"
openstack%2Fglance~master~I90b1b8b5be1f9ca9ecd9be62e46531d3c50df777,openstack/glance,master,bug/1534763,I90b1b8b5be1f9ca9ecd9be62e46531d3c50df777,Do not log sensitive data,MERGED,2016-02-16 15:47:46.000000000,2016-02-17 13:11:17.000000000,2016-02-16 20:56:31.000000000,4,1,0,280778,093af94c315dc4105ea060936dce37bd91a6e9a2,9,8,1,1,8122,Cyril Roelandt,cyril.roelandt.enovance,"Do not log sensitive data

The content of the ""location_data"" was leaked in the logs.

Change-Id: I90b1b8b5be1f9ca9ecd9be62e46531d3c50df777
Closes-Bug: #1534763
"
openstack%2Fnetworking-hyperv~master~Ia0e7a75481131ce0ceef7cb7a88e15e691375217,openstack/networking-hyperv,master,bp/scale-hyperv-neutron-agent,Ia0e7a75481131ce0ceef7cb7a88e15e691375217,Adds native thread pool,MERGED,2016-01-06 15:43:13.000000000,2016-02-17 13:09:03.000000000,2016-02-17 13:08:32.000000000,98,45,14,264235,2c5b9be941e30ca8aa0f8c4a9ef871812a848116,83,8,20,3,8213,Claudiu Belu,claudiub,"Adds native thread pool

Instead of treating the port binding sequencially, they
can be bound in parallel.

Updates the worker_count configuration option help text.

Partially-Implements: blueprint scale-hyperv-neutron-agent

Change-Id: Ia0e7a75481131ce0ceef7cb7a88e15e691375217
"
openstack%2Ftripleo-heat-templates~stable%2Fliberty~I98123d894ce429c34744233fe3e631cbdd7c12b5,openstack/tripleo-heat-templates,stable/liberty,273623,I98123d894ce429c34744233fe3e631cbdd7c12b5,Add TimeZone parameter for all node types,MERGED,2016-01-28 15:30:54.000000000,2016-02-17 12:58:44.000000000,2016-02-17 12:58:44.000000000,51,0,0,273623,86cb6da0e7df10fc5aff1bdc3483a4ebeba1c422,12,6,2,12,7144,James Slagle,slagle,"Add TimeZone parameter for all node types

Adds a TimeZone parameter for node types and the top level
stack. Defaults to UTC.

Change-Id: I98123d894ce429c34744233fe3e631cbdd7c12b5
Depends-On: Icf7c681f359e3e48b653ea4648db6a73b532d45e
(cherry picked from commit d2c375bad7e8fb71618c6ebb77712fb5b8d0bc13)
"
openstack%2Fnetworking-hyperv~master~Ia66333dd10004b767f06d16eee37e16319afd305,openstack/networking-hyperv,master,bp/hyper-v-enhanced-rpc,Ia66333dd10004b767f06d16eee37e16319afd305,Enhanced RPC support in Hyper-V,MERGED,2016-01-05 19:06:04.000000000,2016-02-17 12:57:39.000000000,2016-02-17 12:57:39.000000000,206,22,63,263865,34afb2a907473b9af317e4311de44429a0dfaa77,77,8,15,3,15130,Sonu,sonu,"Enhanced RPC support in Hyper-V

Hyper-V security group implementation must support use of
enhanced security group RPCs to reduce the load on neutron
server.

With this change enhanced_rpc option is supported with hyper-v
security groups driver and the rules are generated
during prepare and update port filter calls.

Implements: blueprint hyper-v-enhanced-rpc

Depends-On: I457e17c34b86f861f6e15de7c3adcb3f2b79d14e

Change-Id: Ia66333dd10004b767f06d16eee37e16319afd305
"
openstack%2Fdragonflow~master~I8f4637c3b771f8bf53f1861d64c1a19c8c50f991,openstack/dragonflow,master,,I8f4637c3b771f8bf53f1861d64c1a19c8c50f991,Add howto steps to enable meta service,MERGED,2016-02-16 12:13:44.000000000,2016-02-17 12:56:49.000000000,2016-02-17 12:56:49.000000000,16,0,0,280643,b0e510901517729229b7872ca550ca415ef20164,7,3,1,1,18903,Yuli,yuli,"Add howto steps to enable meta service

Change-Id: I8f4637c3b771f8bf53f1861d64c1a19c8c50f991
Closes-bug: #1535334
"
openstack%2Fstorlets~master~Ia31a0a39c30d2a58bdb91216df19410af2c254ff,openstack/storlets,master,validate,Ia31a0a39c30d2a58bdb91216df19410af2c254ff,Refactor validation methods about storlet/dependency upload,MERGED,2016-02-16 04:54:00.000000000,2016-02-17 12:52:17.000000000,2016-02-17 12:52:17.000000000,66,75,4,280488,610bae8848fa532ec8fd277bcd65dce4ac007e0d,8,2,1,2,9816,Takashi Kajinami,kajinamit,"Refactor validation methods about storlet/dependency upload

Change-Id: Ia31a0a39c30d2a58bdb91216df19410af2c254ff
"
openstack%2Fproject-config~master~I9d875a3b70772b45756300fbba421708c2316a72,openstack/project-config,master,use-constraints-to-gate,I9d875a3b70772b45756300fbba421708c2316a72,Use constraints based job to the gate of ofagent,ABANDONED,2015-12-28 12:29:34.000000000,2016-02-17 12:51:06.000000000,,24,7,0,261982,86a0b381a704a32238099733a9008e388529b26c,34,7,6,1,8344,fumihiko kakuma,kakuma,"Use constraints based job to the gate of ofagent

As currently constraints based jobs of ofagent are stable,
we use them to gate.

Change-Id: I9d875a3b70772b45756300fbba421708c2316a72
Depends-On: I4175762e850fdfa1f715ca301d74492802b2490e
"
openstack%2Ftripleo-docs~master~I106f3dfda5f093ebf4de89258114ffb84fc27fa3,openstack/tripleo-docs,master,quintupleo,I106f3dfda5f093ebf4de89258114ffb84fc27fa3,Quintupleo setup documentation,ABANDONED,2015-09-08 18:27:49.000000000,2016-02-17 12:42:48.000000000,,184,0,0,221447,36f9577494eefd46a4c7c52e1c1861b9f58e95ea,4,3,1,7,7144,James Slagle,slagle,"Quintupleo setup documentation

Adds setup docs for quintupleo environment as an alternative to
virt and baremetal.

This is now my working environment which brings up a functional overcloud
so as long as Quintupleo admonitions are followed.

Change-Id: I106f3dfda5f093ebf4de89258114ffb84fc27fa3
"
openstack%2Fsahara~master~Ib4ad76a0bcefd9863f23158198a6facb99e7b69d,openstack/sahara,master,,Ib4ad76a0bcefd9863f23158198a6facb99e7b69d,Add hdfs as input datasource for cdh and hdp,ABANDONED,2015-09-24 11:06:40.000000000,2016-02-17 12:39:31.000000000,,33,4,2,227228,02655adc51525f6e34888477a55bda4902db667f,57,12,7,4,13919,Evgeny Sikachev,esikachev,"Add hdfs as input datasource for cdh and hdp

Add pig job with hdfs as input datasource method
in scenario tests

Change-Id: Ib4ad76a0bcefd9863f23158198a6facb99e7b69d
"
openstack%2Ffuel-octane~stable%2F8.0~Ic6b894241f132de0446f7f0d64ff729df18898e6,openstack/fuel-octane,stable/8.0,,Ic6b894241f132de0446f7f0d64ff729df18898e6,remove restore ADMIN_NETWORK mac to astute.yaml,MERGED,2016-02-17 11:49:54.000000000,2016-02-17 12:38:45.000000000,2016-02-17 12:38:45.000000000,0,4,0,281207,60114ab8205d9a49efe7809044c6445e2a5ade65,10,2,1,2,6677,Oleg Gelbukh,gelbuhos,"remove restore ADMIN_NETWORK mac to astute.yaml

Change-Id: Ic6b894241f132de0446f7f0d64ff729df18898e6
(cherry picked from commit 0b92aa511e1814a9406818bd6222271de96e21ea)
"
openstack%2Fkuryr~master~I4be39f47968a260d3958ef498050aba23a1aefe3,openstack/kuryr,master,bug/1535823,I4be39f47968a260d3958ef498050aba23a1aefe3,Adds config options for using SSL,MERGED,2016-02-15 21:09:32.000000000,2016-02-17 12:30:31.000000000,2016-02-17 12:30:31.000000000,14,4,0,280404,06134e437a58e8dbaa352fb0132df5048a0f0b80,8,6,1,3,1923,Mohammad Banikazemi,mb-s,"Adds config options for using SSL

Adds auth_ca_cert and auth_insecure config options.

Change-Id: I4be39f47968a260d3958ef498050aba23a1aefe3
Closes-Bug: #1535823
"
openstack%2Ffuel-octane~stable%2F8.0~Idd69c48719b232f0ee17daad10f013706f64bb1b,openstack/fuel-octane,stable/8.0,bug/1541435,Idd69c48719b232f0ee17daad10f013706f64bb1b,Add docker container names filter without console filtering,MERGED,2016-02-17 11:52:55.000000000,2016-02-17 12:27:53.000000000,2016-02-17 12:27:53.000000000,85,9,0,281213,8e73ab77ee4028c7a8d5cc520aa78fd41dd36c57,6,2,1,2,6677,Oleg Gelbukh,gelbuhos,"Add docker container names filter without console filtering

Change-Id: Idd69c48719b232f0ee17daad10f013706f64bb1b
Closes-bug: 1541435
(cherry picked from commit 77ba4b757209aeda162546b3b8f0abb81ebc52eb)
"
openstack%2Fkuryr~master~I23d82bdd8f47f2c259fc14ffc5a5cef9f7f336f7,openstack/kuryr,master,remove_py33,I23d82bdd8f47f2c259fc14ffc5a5cef9f7f336f7,Remove support for Python 3.3,MERGED,2016-01-25 07:50:04.000000000,2016-02-17 12:24:59.000000000,2016-02-17 12:24:59.000000000,0,1,0,271919,4e2b4d483b8ebef766df056496da043605ff24f8,15,8,2,1,17776,Reedip,Reedip,"Remove support for Python 3.3

py33/Python 3.3 is not supported from Mitaka
onwards, as per the Infra Team.
The following patch removes this support from
kuryr's setup.cfg as well.

Change-Id: I23d82bdd8f47f2c259fc14ffc5a5cef9f7f336f7
Closes-Bug: #1526170
"
openstack%2Fopenstack-manuals~master~Ie154633334c91db1e06ea16638f6c239f2a24b83,openstack/openstack-manuals,master,bug/1241116,Ie154633334c91db1e06ea16638f6c239f2a24b83,Adding information about policy.json file,MERGED,2016-02-17 06:12:37.000000000,2016-02-17 12:23:54.000000000,2016-02-17 12:23:53.000000000,2,2,2,281066,23dd031ebefaf3403b76f9464be6b711b8033844,21,7,2,1,9162,Lana Brindley,loquacity,"Adding information about policy.json file

As per bug, adding note that the policy.json file can be
used to set policies for Glance actions, as well as for
property protections.

Change-Id: Ie154633334c91db1e06ea16638f6c239f2a24b83
Closes-Bug: #1241116
"
openstack%2Ftripleo-heat-templates~stable%2Fliberty~I8c6fe9ec7028178f783e7d9c0a1cc67a1517eb3d,openstack/tripleo-heat-templates,stable/liberty,,I8c6fe9ec7028178f783e7d9c0a1cc67a1517eb3d,Create linux bridge vlans environments,MERGED,2016-02-09 08:53:51.000000000,2016-02-17 12:22:55.000000000,2016-02-17 12:22:55.000000000,649,0,0,277738,8282a28211ac29725a48949a7b147ccd5f7ebfed,20,4,1,7,7505,Jaume Devesa,devesa,"Create linux bridge vlans environments

Define environments to create VLANs attached to a single physical nic as
'single-nic-vlans' does, but using linux_bridge instead of ovs_bridge

Change-Id: I8c6fe9ec7028178f783e7d9c0a1cc67a1517eb3d
(cherry picked from commit 9d13f73a75e5a7a21bab3db8d7191ff1a66c8f5d)
"
openstack%2Fkuryr~master~I562456af72fb5336789b9ca5837574712e788ab9,openstack/kuryr,master,fix-requirements,I562456af72fb5336789b9ca5837574712e788ab9,Remove tox from requirements,MERGED,2016-02-17 08:15:28.000000000,2016-02-17 12:21:00.000000000,2016-02-17 12:21:00.000000000,0,1,0,281104,d94b797355b2c4f208bcb40b093966ab88504406,10,4,1,1,6547,Andreas Jaeger,jaegerandi,"Remove tox from requirements

tox is not part of global requirements and thus the sync with
requirements repository fails. Remove tox, it's wrong to mention it, we
expect tox to be installed.

Change-Id: I562456af72fb5336789b9ca5837574712e788ab9
"
openstack%2Fnova~master~I5082e817e9c3cc56093fa86bbb9da2f3150d3877,openstack/nova,master,test-image-meta,I5082e817e9c3cc56093fa86bbb9da2f3150d3877,complete test_obj_make_compatible for ImageMetaProps,ABANDONED,2016-02-06 08:36:39.000000000,2016-02-17 12:20:10.000000000,,3,0,0,277057,65da7e274f0afc36247ce88992720d7dbc9c02df,13,11,1,1,9581,Ren Qiaowei,qiaowei,"complete test_obj_make_compatible for ImageMetaProps

Since version 1.9, the test for new ImageMetaProps field is missing.
So no 'target_version' checking for image metadata property, like
hw_cpu_thread_policy, hw_cpu_realtime_mask, etc..

This patch adds the checking for this.

Change-Id: I5082e817e9c3cc56093fa86bbb9da2f3150d3877
Closes-Bug: #1533071
"
openstack%2Ffuel-main~master~Iaef1dd3fe9dce17d8030630b7fbcc5c8a225d69c,openstack/fuel-main,master,bug/1534586,Iaef1dd3fe9dce17d8030630b7fbcc5c8a225d69c,Separate Fuel master node deployment from base OS provisioning,MERGED,2016-02-09 15:14:38.000000000,2016-02-17 12:19:08.000000000,2016-02-17 12:19:07.000000000,141,147,16,277876,00fa839700865b7086fd0afb6e22b1174ce0f11a,58,7,17,3,10474,Vitaly Parakhin,brain461,"Separate Fuel master node deployment from base OS provisioning

Move configuration steps related to the Fuel master node
deployment from kickstart to deployment script.

Change-Id: Iaef1dd3fe9dce17d8030630b7fbcc5c8a225d69c
Blueprint: separate-fuel-node-provisioning
Partial-Bug: #1534586
"
openstack%2Fopenstack-manuals~master~I2df06da8cf07bfbb0273c264fae7901e4884deaa,openstack/openstack-manuals,master,bug/1280092,I2df06da8cf07bfbb0273c264fae7901e4884deaa,Add info about root password injection to end user manual,MERGED,2016-02-17 06:32:11.000000000,2016-02-17 12:12:26.000000000,2016-02-17 12:12:26.000000000,7,1,0,281070,80c824fb04453daaa41b488d292ffc0342970244,7,3,1,1,9162,Lana Brindley,loquacity,"Add info about root password injection to end user manual

As per bug, adding a note about the ability to use password injection.

Change-Id: I2df06da8cf07bfbb0273c264fae7901e4884deaa
Closes-Bug: #1280092
"
openstack%2Fkolla~master~Ic0a323a26ee4e9e15baf4598285844a8a4955f23,openstack/kolla,master,bug/1544545,Ic0a323a26ee4e9e15baf4598285844a8a4955f23,Move socket binding to named_volume,MERGED,2016-02-15 22:16:36.000000000,2016-02-17 12:04:42.000000000,2016-02-17 02:06:25.000000000,65,59,14,280429,690e6853de1215775c672c9cb6be5190887b37da,29,6,2,16,14119,Sam Yaple,SamYaple,"Move socket binding to named_volume

The extend_start.sh script for rsyslog is removed as it is no longer
needed. Docker no longer binds to /dev/log or /run/kolla/log

Closes-Bug: #1544545
Change-Id: Ic0a323a26ee4e9e15baf4598285844a8a4955f23
"
openstack%2Ftempest~master~I236b2468de81539ae06937c2644c9840bea68b96,openstack/tempest,master,bp/consistent-service-method-names,I236b2468de81539ae06937c2644c9840bea68b96,Separate projects client from identity V3 client,MERGED,2016-02-07 22:40:20.000000000,2016-02-17 11:57:25.000000000,2016-02-16 00:06:52.000000000,179,151,11,277206,47a93ab4ccc729f7d56d8577bf1d439c402621d3,66,10,9,17,7428,Yaroslav Lobankov,ylobankov,"Separate projects client from identity V3 client

Partially implements blueprint consistent-service-method-names

Change-Id: I236b2468de81539ae06937c2644c9840bea68b96
"
openstack%2Foslo.config~master~If3236b6db36450dced9701510bddc97bcb94359f,openstack/oslo.config,master,del-python-bytecode-before-run-test,If3236b6db36450dced9701510bddc97bcb94359f,Delete python bytecode before every test run,ABANDONED,2016-01-10 08:45:40.000000000,2016-02-17 11:55:04.000000000,,3,1,0,265623,61455bffe37ced585cee8f50ed3e6dae7f57c1e2,5,2,1,1,20071,adamx,adamx,"Delete python bytecode before every test run

Because python creates pyc|pyo files and __pycache__
directories during tox runs, certain changes in the tree,
like deletes of files, or switching branches, can create
spurious errors.

The target bytecodes for deletion are in normal directories,
but not in dot started directory.

Change-Id: If3236b6db36450dced9701510bddc97bcb94359f
"
openstack%2Ffuel-octane~master~Idd69c48719b232f0ee17daad10f013706f64bb1b,openstack/fuel-octane,master,bug/1541435,Idd69c48719b232f0ee17daad10f013706f64bb1b,Add docker container names filter without console filtering,MERGED,2016-02-08 14:50:01.000000000,2016-02-17 11:54:00.000000000,2016-02-17 11:54:00.000000000,85,9,7,277428,77ba4b757209aeda162546b3b8f0abb81ebc52eb,30,6,8,2,19157,Sergey Abramov,sabramov,"Add docker container names filter without console filtering

Change-Id: Idd69c48719b232f0ee17daad10f013706f64bb1b
Closes-bug: 1541435
"
openstack%2Fswift~master~I11abee40a712b6c6de65e63626b6f7f0a9c9f4c7,openstack/swift,master,drive-audit-log,I11abee40a712b6c6de65e63626b6f7f0a9c9f4c7,Additional info log message for drive-audit,MERGED,2016-01-05 11:37:55.000000000,2016-02-17 11:51:55.000000000,2016-02-17 11:51:54.000000000,4,0,5,263691,d3dd137cad896c7f741592e88f076acab2636a3c,29,11,3,1,19984,Tomáš Matlocha,tomas.matlocha,"Additional info log message for drive-audit

An additional info log message was added for case of
running drive-audit without failed device unmounting.

Change-Id: I11abee40a712b6c6de65e63626b6f7f0a9c9f4c7
"
openstack%2Ffuel-octane~master~Ic6b894241f132de0446f7f0d64ff729df18898e6,openstack/fuel-octane,master,,Ic6b894241f132de0446f7f0d64ff729df18898e6,remove restore ADMIN_NETWORK mac to astute.yaml,MERGED,2016-02-11 14:01:30.000000000,2016-02-17 11:50:49.000000000,2016-02-17 11:50:49.000000000,0,4,1,279083,0b92aa511e1814a9406818bd6222271de96e21ea,13,6,1,2,19157,Sergey Abramov,sabramov,"remove restore ADMIN_NETWORK mac to astute.yaml

Change-Id: Ic6b894241f132de0446f7f0d64ff729df18898e6
"
