id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Fneutron~master~Id86ade4ae75dceb5ce4283869f42f4c0d1af7c4d,openstack/neutron,master,bug/1412653,Id86ade4ae75dceb5ce4283869f42f4c0d1af7c4d,ofagent: Have a thin driver module,MERGED,2015-03-09 07:51:12.000000000,2015-03-11 03:21:23.000000000,2015-03-11 03:21:21.000000000,20,1,0,162555,edcda156a0be5bed91c66a4c13d230b1a4e29122,65,25,3,3,6854,YAMAMOTO Takashi,yamamoto,"ofagent: Have a thin driver module

It seems preferable to have a thin driver module
rather than directly referencing an external module in setup.cfg.

This also introduces ""ofagent"" directory which can be used to
put requirements.txt later.

Closes-Bug: #1412653
Related: blueprint core-vendor-decomposition
Change-Id: Id86ade4ae75dceb5ce4283869f42f4c0d1af7c4d"
openstack%2Fpython-glanceclient~master~Ic6441c6952f89fc41c7f41b1baae3f601c0fc87e,openstack/python-glanceclient,master,bug/1396087,Ic6441c6952f89fc41c7f41b1baae3f601c0fc87e,Fix minor typo in version error message,MERGED,2014-11-25 11:05:22.000000000,2015-03-11 03:12:34.000000000,2015-03-11 03:12:33.000000000,1,1,0,137019,eeef7635d7cbd0b5edc368c092077a5883f20fc8,20,13,1,1,455,Stuart McLaren,stuart-mclaren,"Fix minor typo in version error message

Change-Id: Ic6441c6952f89fc41c7f41b1baae3f601c0fc87e
Closes-bug: 1396087
"
openstack%2Fdesignate~master~I7c3938dfa5e0100a6b28b9bdf0afcf3c135dd37c,openstack/designate,master,bp/guru-meditation-reports,I7c3938dfa5e0100a6b28b9bdf0afcf3c135dd37c,Introduce Guru Meditation Reports into Designate,ABANDONED,2015-03-11 03:00:58.000000000,2015-03-11 03:09:47.000000000,,2504,0,0,163272,36bb596809b61e3b7281dc5b76ff6fd94648c905,3,0,2,40,4894,stanzgy,stanzgy,"Introduce Guru Meditation Reports into Designate

* Pick GMR implementation codes from oslo-incubator
* Add SIGUSR1 signal handlers in each Designate service
* Add GMR docs

Change-Id: I7c3938dfa5e0100a6b28b9bdf0afcf3c135dd37c
Implements: blueprint guru-meditation-reports
"
openstack%2Fpycadf~master~I7450c44a453936467b6d55b52c81c11eb81d9cce,openstack/pycadf,master,release_notes,I7450c44a453936467b6d55b52c81c11eb81d9cce,add a new set of release notes,MERGED,2015-03-07 18:58:52.000000000,2015-03-11 03:01:43.000000000,2015-03-11 03:01:42.000000000,24,2,0,162427,0379e70429aeac59e2befe6f5379a75438f2f216,8,3,2,1,6482,Steve Martinelli,stevemar,"add a new set of release notes

adds a date for 0.7.0 release notes, and adds info about releases
0.7.1 and 0.8.0.

Change-Id: I7450c44a453936467b6d55b52c81c11eb81d9cce
"
openstack%2Ftempest~master~Idccc0f03d4207e325bf0c9621d596aff7cc76260,openstack/tempest,master,bug/1350099,Idccc0f03d4207e325bf0c9621d596aff7cc76260,Use cirros for orchestration test_neutron_resources,ABANDONED,2014-07-30 00:23:43.000000000,2015-03-11 02:41:37.000000000,,11,12,1,110507,492cb238d9714f891135d11a0a246a3ed642d375,55,15,5,2,4571,Steve Baker,steve-stevebaker,"Use cirros for orchestration test_neutron_resources

This allows the test to run in the standard gate instead of
heat-slow.

Change-Id: Idccc0f03d4207e325bf0c9621d596aff7cc76260
Closes-Bug: #1350099
"
openstack%2Fpycadf~master~I7b7c92301ce2bcfa60b44a0297eeb3848d89355e,openstack/pycadf,master,doc4,I7b7c92301ce2bcfa60b44a0297eeb3848d89355e,Fix formatting error for geolocation note,MERGED,2015-03-07 19:25:53.000000000,2015-03-11 02:40:15.000000000,2015-03-11 02:40:15.000000000,5,6,0,162430,ad8049741ee2e8621b052b5c342da408970c7601,8,3,2,1,6482,Steve Martinelli,stevemar,"Fix formatting error for geolocation note

The section was more of a `note` than an `example`, and renders
more clearly when the rst `note` tag is used.

Change-Id: I7b7c92301ce2bcfa60b44a0297eeb3848d89355e
"
openstack%2Fpycadf~master~I7abd5b0ce192f18fa80a208ac5b191d1c7bd2981,openstack/pycadf,master,doc1,I7abd5b0ce192f18fa80a208ac5b191d1c7bd2981,Clean up pycadf's doc landing page,MERGED,2015-03-07 18:48:13.000000000,2015-03-11 02:39:39.000000000,2015-03-11 02:39:37.000000000,17,77,0,162422,8180e64c380d9693615db8295afac8502177aff6,8,4,1,3,6482,Steve Martinelli,stevemar,"Clean up pycadf's doc landing page

- the end of the intro paragraph came to an unexpected stop, so clean
  that up.

- suggest removing the debugging section, as that is now maintained
  by oslotest:
  http://docs.openstack.org/developer/oslotest/features.html

- add more info to the contributing section, since it was lacking
  before.

Change-Id: I7abd5b0ce192f18fa80a208ac5b191d1c7bd2981
"
openstack%2Frequirements~master~Ia22df86e194eadd3076761b6466fba5be0753fd4,openstack/requirements,master,new-req,Ia22df86e194eadd3076761b6466fba5be0753fd4,Add new prettytable requirement for nova,ABANDONED,2015-02-27 04:05:18.000000000,2015-03-11 02:38:26.000000000,,1,0,3,159706,7274e9fc2dbfb91f0f7aeede95a9a8ad836436b1,13,6,2,1,12071,Richard Jones,richard,"Add new prettytable requirement for nova

Nova now requires prettytable which is used in
nova/openstack/common/cliutils.py

Change-Id: Ia22df86e194eadd3076761b6466fba5be0753fd4
"
openstack%2Fnetworking-midonet~master~I69bb48eafaacb0b95ab496f88fcb3e091b146586,openstack/networking-midonet,master,trick_gate,I69bb48eafaacb0b95ab496f88fcb3e091b146586,Try to pass the gate,MERGED,2015-03-04 13:43:08.000000000,2015-03-11 02:17:02.000000000,2015-03-11 02:17:02.000000000,28,0,3,161212,0c2ac1ca948d74f18a404c749ca70c70ccacfe3e,20,3,5,3,7505,Jaume Devesa,devesa,"Try to pass the gate

Set the ERROR_ON_CLONE temporally as False to clone MidoNet in devstack
gate

Fix mm-ctl rootwrap issue

Export USE_SCREEN

Change-Id: I69bb48eafaacb0b95ab496f88fcb3e091b146586
"
openstack%2Fhorizon~master~Ibfa97436ccdf4e23c27b1c13cac08a23dfffeafd,openstack/horizon,master,bp/instance-details-redesign,Ibfa97436ccdf4e23c27b1c13cac08a23dfffeafd,Angular Filter files,MERGED,2015-02-20 15:53:33.000000000,2015-03-11 02:15:23.000000000,2015-03-11 02:15:21.000000000,193,1,28,157848,663d4e525f3128c41fa530cfa5052415697b4a6b,68,14,16,5,14124,Matt Borland,mborland,"Angular Filter files

Add app-level common filters.  This current set is based on requirements
from both the Launch Instance and Instance Details work.  Filter specs
are added to the list of Jasmine tests.

Partially Implements: blueprint instance-details-redesign
Partially Implements: blueprint launch-instance-redesign

Change-Id: Ibfa97436ccdf4e23c27b1c13cac08a23dfffeafd
"
openstack%2Fneutron-specs~master~I7bfe4fc5c58a3894785835f028b3fc7e8dcb2f9c,openstack/neutron-specs,master,bp/mtu-selection-and-advertisement,I7bfe4fc5c58a3894785835f028b3fc7e8dcb2f9c,MTU selection spec update bridge_mappings new format,MERGED,2015-02-25 14:38:40.000000000,2015-03-11 02:08:07.000000000,2015-03-11 02:08:05.000000000,12,4,16,159146,5def5dabd516b90ece03c3119487f4e4959cbad0,44,12,6,1,14757,Timothy Swanson,tiswanso,"MTU selection spec update bridge_mappings new format

Update the spec with the revision of the agreed
per bridge_mappings/physnet MTU setting format.  This
removes reference to the bridge_mappings config as it
is per-instance of compute-node agent, thus, a scale
and usability problem to use that as a vehicle for
providing this info.  The implementation in review
 https://review.openstack.org/153733/
will need to be revised to match the new proposal.

blueprint mtu-selection-and-advertisement

Change-Id: I7bfe4fc5c58a3894785835f028b3fc7e8dcb2f9c
"
openstack%2Fcinder~master~I43f4ebfc3f30d064236d570638d2dda09af4fbe9,openstack/cinder,master,use_oslo.middleware,I43f4ebfc3f30d064236d570638d2dda09af4fbe9,Use oslo.middleware,ABANDONED,2014-11-16 13:42:31.000000000,2015-03-11 01:47:33.000000000,,21,245,2,134759,0e3cd1b04e7adcd731f46c90e71bd3d8aae5374a,131,25,14,11,9796,ChangBo Guo,gcb,"Use oslo.middleware

- openstack.common.middleware has graduated to oslo.middleware. this
patch changes default to oslo.middleware
- entry_points added to support backward compatibility (similar to
oslo.messaging)

Change-Id: I43f4ebfc3f30d064236d570638d2dda09af4fbe9
"
openstack%2Fkolla~master~I43736ed22ced135249d0b8b8e3ad81af3dbdeef3,openstack/kolla,master,,I43736ed22ced135249d0b8b8e3ad81af3dbdeef3,Make this work with Andre's build script changes,MERGED,2015-02-28 04:23:30.000000000,2015-03-11 01:47:32.000000000,2015-03-11 01:47:31.000000000,4,4,0,160073,1a5a9a81aecd47437c871882790b685c051f5044,7,3,1,4,2834,Steven Dake,sdake,"Make this work with Andre's build script changes

Change-Id: I43736ed22ced135249d0b8b8e3ad81af3dbdeef3
"
openstack%2Fkolla~master~Ied4a0bece57eedeb680d520ea7c8393d24c89f0a,openstack/kolla,master,bp/container-set-compute-operation-nova,Ied4a0bece57eedeb680d520ea7c8393d24c89f0a,Implement nova-compute-nova-net,MERGED,2015-02-24 20:20:06.000000000,2015-03-11 01:44:23.000000000,2015-03-11 01:44:22.000000000,64,0,0,158853,a4095ffafd2b1c61b97c22fad82b787965788ee9,16,4,4,1,2834,Steven Dake,sdake,"Implement nova-compute-nova-net

This provides a nova compute 3 container set.

Implements; blueprint container-set-compute-operation-nova

Change-Id: Ied4a0bece57eedeb680d520ea7c8393d24c89f0a
"
openstack%2Fceilometer~master~I9b8ef306b97b3102c7a1c8d8d451a7be427e37ae,openstack/ceilometer,master,bug/1291846,I9b8ef306b97b3102c7a1c8d8d451a7be427e37ae,Check unsupported query filters of listing events,ABANDONED,2014-05-30 03:11:36.000000000,2015-03-11 01:42:29.000000000,,62,36,21,96653,f320c72adfb2c4206ffa2eaccac534f5be8585e9,139,17,15,2,8290,liusheng,LiuSheng,"Check unsupported query filters of listing events

Currently, CLI cannot recognise the unsupported query filters
of listing events, this is unlike others commands (
listing alarm, etc.). This patch provides a clear
presentation for valid keys if we specify unsupported
keys in query fields.

Change-Id: I9b8ef306b97b3102c7a1c8d8d451a7be427e37ae
DocImpact: check unsupported query filters of listing events
Closes-Bug: #1291846
"
openstack%2Foslo-incubator~stable%2Ficehouse~I8d972afe89aec02a5c8f0d9dd4e216bc12c298a1,openstack/oslo-incubator,stable/icehouse,,I8d972afe89aec02a5c8f0d9dd4e216bc12c298a1,Fix matchmaker_redis ack_alive fails with KeyError,MERGED,2015-03-10 11:58:22.000000000,2015-03-11 01:26:02.000000000,2015-03-11 01:26:01.000000000,7,1,0,162973,1843c9cc0c2c751bcb995f2668b272fd9c7720a4,5,2,1,2,9656,Ihar Hrachyshka,ihrachys,"Fix matchmaker_redis ack_alive fails with KeyError

Fix matchmaker_redis: ack_alive fails with KeyError on re-registration
attempt.

def ack_alive(self, key, host):
    topic = ""%s.%s"" % (key, host)
    if not self.redis.expire(topic, CONF.matchmaker_heartbeat_ttl):
        # If we could not update the expiration, the key
        # might have been pruned. Re-register, creating a new
        # key in Redis.
        self.register(self.host_topic[host], host)

self.host_topic is a dict with keys of tuple (key, host), not 'host',
register's first parameter is the topic like 'notification-info',
so modify it to key.
And it will not cause indefinite recursion, because when register end,
the key exist in redis, redis.expire will return True.

Add test case for ack_alive.

(backported from oslo.messaging; omitting master branch since it does
not have RPC module anymore.)

Closes-Bug: #1419718

Change-Id: I8d972afe89aec02a5c8f0d9dd4e216bc12c298a1
"
openstack%2Foslo-incubator~stable%2Fjuno~I8d972afe89aec02a5c8f0d9dd4e216bc12c298a1,openstack/oslo-incubator,stable/juno,bug/1419718,I8d972afe89aec02a5c8f0d9dd4e216bc12c298a1,Fix matchmaker_redis ack_alive fails with KeyError,MERGED,2015-03-06 20:51:44.000000000,2015-03-11 01:24:18.000000000,2015-03-11 01:24:17.000000000,7,1,0,162295,6b3474e1510d725fd1cd1908326339f9300d6b49,8,3,1,2,9656,Ihar Hrachyshka,ihrachys,"Fix matchmaker_redis ack_alive fails with KeyError

Fix matchmaker_redis: ack_alive fails with KeyError on re-registration
attempt.

def ack_alive(self, key, host):
    topic = ""%s.%s"" % (key, host)
    if not self.redis.expire(topic, CONF.matchmaker_heartbeat_ttl):
        # If we could not update the expiration, the key
        # might have been pruned. Re-register, creating a new
        # key in Redis.
        self.register(self.host_topic[host], host)

self.host_topic is a dict with keys of tuple (key, host), not 'host',
register's first parameter is the topic like 'notification-info',
so modify it to key.
And it will not cause indefinite recursion, because when register end,
the key exist in redis, redis.expire will return True.

Add test case for ack_alive.

(backported from oslo.messaging; omitting master branch since it does
not have RPC module anymore.)

Closes-Bug: #1419718

Change-Id: I8d972afe89aec02a5c8f0d9dd4e216bc12c298a1
"
openstack%2Fopenstack-manuals~master~I94b92bdd0035f706b99fc6f9c25cb1d44d3006f3,openstack/openstack-manuals,master,bp/Create,I94b92bdd0035f706b99fc6f9c25cb1d44d3006f3,Adds intro_tunnel_technologies initial version,ABANDONED,2015-03-11 01:16:02.000000000,2015-03-11 01:18:23.000000000,,12,11,0,163252,601c8da983bd627391e3786fafff5b693bbef93e,2,0,1,1,15070,Ruijing,ruijing,"Adds intro_tunnel_technologies initial version

    1. copy sections from section_intro-tunnel.xml
    2. remove VLAN section since VLAN is not tunnel technology

Change-Id: I94b92bdd0035f706b99fc6f9c25cb1d44d3006f3
Implements: blueprint Create Stand-alone OpenStack Networking Guide
Closes-Bug: #1427967
"
openstack%2Fmagnum~master~I7f6edc5bc7f8d46ea0eb0b71e22d2b88b3482154,openstack/magnum,master,bug/1429767,I7f6edc5bc7f8d46ea0eb0b71e22d2b88b3482154,Make resource creation return 400 with empty manifest,MERGED,2015-03-10 06:06:05.000000000,2015-03-11 01:07:41.000000000,2015-03-11 01:07:39.000000000,21,2,0,162878,694499d70e6c80a45a4e75d137641fa044d2dde7,8,4,1,5,10206,Madhuri Kumari,Madhuri,"Make resource creation return 400 with empty manifest

When resource pod/rc/service is created with no
manifest, 500 status is returned to user due to
unhandled exception. This patch make this resource
creation return 400 status to user when no manifest
is passed. Also added test for empty manifest.

Change-Id: I7f6edc5bc7f8d46ea0eb0b71e22d2b88b3482154
Closes-bug:#1429767
Closes-bug:#1430064
"
openstack%2Fpython-neutronclient~master~I80b46ce69008d6bf06110349dbc2c6bb11ee91db,openstack/python-neutronclient,master,Bug1411115,I80b46ce69008d6bf06110349dbc2c6bb11ee91db,conform to the PEP8,ABANDONED,2015-03-10 01:05:15.000000000,2015-03-11 00:55:40.000000000,,1,1,0,162820,cd28db618c39cebb99b4a14ec82752c0c2d86371,5,3,1,1,8575,Joe Jiang,shunqiaoj,"conform to the PEP8

Change-Id: I80b46ce69008d6bf06110349dbc2c6bb11ee91db
"
openstack%2Fhorizon~master~I2c6fc35aedeeb9e58e2f08fafa293bc45cdd92af,openstack/horizon,master,bp/launch-instance-redesign,I2c6fc35aedeeb9e58e2f08fafa293bc45cdd92af,Add callback to allow controller notification of allocation change,ABANDONED,2015-03-06 04:28:55.000000000,2015-03-11 00:51:42.000000000,,23,5,6,162009,ded28bf24aa4e47dda980fbfc47bfb97080125d0,14,7,3,1,12071,Richard Jones,richard,"Add callback to allow controller notification of allocation change

This patch adds a simple callback mechanism to allow the controller
embedding a transfer table to be notified when the allocation in
the table has changed.

This is needed so that panels in the launch instance wizard can
update the launch instance model when the allocation changes.

Change-Id: I2c6fc35aedeeb9e58e2f08fafa293bc45cdd92af
Partially Implements: blueprint launch-instance-redesign
"
openstack%2Fdevstack~stable%2Fjuno~Ib2e0b5aa9f0b95c8e7cf884afd20d95134297a30,openstack/devstack,stable/juno,,Ib2e0b5aa9f0b95c8e7cf884afd20d95134297a30,WIP: Try vfat as config_drive_format,ABANDONED,2015-03-06 17:08:30.000000000,2015-03-11 00:48:42.000000000,,1,0,0,162236,b27d0b6d4ca4a0fe5cd8f473c1fad9b92f86ff12,22,4,4,1,5638,Davanum Srinivas,dims-v,"WIP: Try vfat as config_drive_format

Depends-On: I89b7e390bf1cf4f2eccabca2e31a9d1b6b270677
Depends-On: Iee7c27d690b4a2513bbe563faa6c7b34f290b942

Change-Id: Ib2e0b5aa9f0b95c8e7cf884afd20d95134297a30"
openstack%2Fdevstack~master~Ib2e0b5aa9f0b95c8e7cf884afd20d95134297a30,openstack/devstack,master,,Ib2e0b5aa9f0b95c8e7cf884afd20d95134297a30,WIP: Try vfat as config_drive_format,ABANDONED,2015-03-10 19:54:08.000000000,2015-03-11 00:48:16.000000000,,1,0,0,163157,77275b471459680e3dd5cf3b3e3bfd4e6df2338f,6,3,1,1,5638,Davanum Srinivas,dims-v,"WIP: Try vfat as config_drive_format

Depends-On: I7429e12766da7f7f8d484b3a9df6247e832816b0
Depends-On: I89b7e390bf1cf4f2eccabca2e31a9d1b6b270677

Change-Id: Ib2e0b5aa9f0b95c8e7cf884afd20d95134297a30
"
openstack%2Fproject-config~master~I18158f057f71813ba5f44d3a0f9bbbd8b1e3613a,openstack/project-config,master,add-aeromancer,I18158f057f71813ba5f44d3a0f9bbbd8b1e3613a,import aeromancer to stackforge,MERGED,2015-03-04 22:16:25.000000000,2015-03-11 00:28:53.000000000,2015-03-11 00:28:53.000000000,32,0,8,161447,c448dcebfcc8f58cd8c1c199dbd20c555165cb94,30,6,6,4,2472,Doug Hellmann,doug-hellmann,"import aeromancer to stackforge

Change-Id: I18158f057f71813ba5f44d3a0f9bbbd8b1e3613a
"
openstack%2Ftooz~master~I8c5e58fbfa6da53a334ca43829d02d765f85a3fd,openstack/tooz,master,,I8c5e58fbfa6da53a334ca43829d02d765f85a3fd,Add a driver feature compatibility matrix,MERGED,2015-03-09 20:08:20.000000000,2015-03-11 00:24:55.000000000,2015-03-11 00:24:54.000000000,223,0,0,162742,bb00a5beee56ca155532b5f5e83d35312c8d4b31,14,3,5,5,1297,Joshua Harlow,harlowja,"Add a driver feature compatibility matrix

Change-Id: I8c5e58fbfa6da53a334ca43829d02d765f85a3fd
"
openstack%2Fswift~feature%2Fec~I7a9f0fe5b61eaf530b54f5a1854936237a556c2a,openstack/swift,feature/ec,if_none_match_ec,I7a9f0fe5b61eaf530b54f5a1854936237a556c2a,Fix Etag check on EC put for if_none_match,ABANDONED,2015-03-10 08:13:39.000000000,2015-03-11 00:09:13.000000000,,30,1,0,162905,1a9bd085bc4969db5cf64586741370bcdbceda8f,5,3,1,2,5189,Yuan Zhou,yuan-zhou,"Fix Etag check on EC put for if_none_match

EC put should check for the whole object etag(X-Object-Sysmeta-Ec-Etag)

Change-Id: I7a9f0fe5b61eaf530b54f5a1854936237a556c2a
"
openstack%2Fironic~master~I383886a72b3930b261c02027c8c93779432b3e45,openstack/ironic,master,bug/1429208,I383886a72b3930b261c02027c8c93779432b3e45,Make sure we don't log the full content of the config drive,MERGED,2015-03-06 17:50:05.000000000,2015-03-10 23:59:57.000000000,2015-03-10 23:59:56.000000000,57,3,8,162252,812ed66ccabfcb1c1862951ea95a68b9d93b1672,43,11,6,2,6773,Lucas Alvares Gomes,lucasagomes,"Make sure we don't log the full content of the config drive

The config drive content can be pretty heavy, so let's make sure we
don't log it.

Plus, this commit is changing the log level from INFO to DEBUG, which
is the right one for that message.

Closes-Bug: #1429208
Change-Id: I383886a72b3930b261c02027c8c93779432b3e45
"
openstack%2Ftrove~master~I3b0c785bb0769a3c833fd361c1a674b0cc129738,openstack/trove,master,bug/1430584,I3b0c785bb0769a3c833fd361c1a674b0cc129738,Adds [upload_sphinx] in setup.cfg,ABANDONED,2015-03-10 23:47:21.000000000,2015-03-10 23:52:23.000000000,,3,0,0,163227,72353a7d236467c1be295a5b8290de9224d66373,2,0,1,1,6413,Victoria Martinez de la Cruz,vkmc,"Adds [upload_sphinx] in setup.cfg

Adding the Sphinx upload-dir to setup.cfg allow us
compiling Trove developers docs.

Change-Id: I3b0c785bb0769a3c833fd361c1a674b0cc129738
Closes-Bug: #1430584
"
